goos: darwin
goarch: amd64
pkg: github.com/corestoreio/pkg/sql/dml
BenchmarkSelectRows2007/Query-4                            	     451	   2300504 ns/op	  742837 B/op	   17225 allocs/op
BenchmarkSelectRows2007/Query-4                            	     500	   2363772 ns/op	  742790 B/op	   17225 allocs/op
BenchmarkSelectRows2007/Query-4                            	     508	   2295596 ns/op	  742838 B/op	   17225 allocs/op
BenchmarkSelectRows2007/Query-4                            	     504	   2295562 ns/op	  742865 B/op	   17225 allocs/op
BenchmarkSelectRows2007/Prepared,noSliceReuse-4            	     556	   2231251 ns/op	  629624 B/op	   15741 allocs/op
BenchmarkSelectRows2007/Prepared,noSliceReuse-4            	     540	   2185949 ns/op	  629664 B/op	   15741 allocs/op
BenchmarkSelectRows2007/Prepared,noSliceReuse-4            	     567	   2195715 ns/op	  629599 B/op	   15741 allocs/op
BenchmarkSelectRows2007/Prepared,noSliceReuse-4            	     540	   2142983 ns/op	  629675 B/op	   15741 allocs/op
BenchmarkSelectRows2007/Prepared,noSliceReuse-4            	     547	   2194184 ns/op	  629635 B/op	   15741 allocs/op
BenchmarkSelectRows2007/Prepared,SliceReuse-4              	     524	   2220512 ns/op	  570938 B/op	   15726 allocs/op
BenchmarkSelectRows2007/Prepared,SliceReuse-4              	     528	   2199572 ns/op	  570939 B/op	   15726 allocs/op
BenchmarkSelectRows2007/Prepared,SliceReuse-4              	     530	   2206850 ns/op	  570956 B/op	   15726 allocs/op
BenchmarkSelectRows2007/Prepared,SliceReuse-4              	     554	   2197594 ns/op	  570935 B/op	   15726 allocs/op
BenchmarkSelectRows2007/Prepared,SliceReuse-4              	     548	   2228385 ns/op	  570933 B/op	   15726 allocs/op
BenchmarkInsert_Prepared/ExecRecord-4                      	    2208	    554187 ns/op	    1464 B/op	      23 allocs/op
BenchmarkInsert_Prepared/ExecRecord-4                      	    2191	    555310 ns/op	    1464 B/op	      23 allocs/op
BenchmarkInsert_Prepared/ExecRecord-4                      	    2023	    566082 ns/op	    1464 B/op	      23 allocs/op
BenchmarkInsert_Prepared/ExecRecord-4                      	    2212	    529801 ns/op	    1464 B/op	      23 allocs/op
BenchmarkInsert_Prepared/ExecRecord-4                      	    4890	    373339 ns/op	    1464 B/op	      23 allocs/op
BenchmarkInsert_Prepared/ExecArgs-4                        	    2113	    536001 ns/op	    1465 B/op	      21 allocs/op
BenchmarkInsert_Prepared/ExecArgs-4                        	    2229	    454770 ns/op	    1464 B/op	      21 allocs/op
BenchmarkInsert_Prepared/ExecArgs-4                        	    2004	    560950 ns/op	    1465 B/op	      21 allocs/op
BenchmarkInsert_Prepared/ExecArgs-4                        	    2210	    537981 ns/op	    1467 B/op	      21 allocs/op
BenchmarkInsert_Prepared/ExecArgs-4                        	    2198	    549816 ns/op	    1464 B/op	      21 allocs/op
BenchmarkInsert_Prepared/ExecContext-4                     	    2202	    561419 ns/op	    1481 B/op	      22 allocs/op
BenchmarkInsert_Prepared/ExecContext-4                     	    2001	    556750 ns/op	    1480 B/op	      22 allocs/op
BenchmarkInsert_Prepared/ExecContext-4                     	    2146	    537312 ns/op	    1483 B/op	      22 allocs/op
BenchmarkInsert_Prepared/ExecContext-4                     	    2223	    492073 ns/op	    1483 B/op	      22 allocs/op
BenchmarkInsert_Prepared/ExecContext-4                     	    3556	    335579 ns/op	    1481 B/op	      22 allocs/op
--- FAIL: BenchmarkJackC_GoDBBench
    benchmark_integration_test.go:215: [dml] Prepare.PrepareContext with query "SELECT `id`, `first_name`, `last_name`, `sex`, `birth_date`, `weight`, `height`, `update_time` FROM `dml_fake_person` WHERE (`id` BETWEEN ? AND ?)": Error 1146: Table 'test.dml_fake_person' doesn't exist
FAIL
exit status 1
FAIL	github.com/corestoreio/pkg/sql/dml	443.080s
